660,1315830721,0
661,16090004864,1000
662,2164964712,10
663,56570628938,1100
664,27833905292,220
665,2164964712,10
666,38707123014,1200
667,1315830721,0
668,5082428005,50
669,278829520435,570
670,2164964712,10
671,19846810533,40
672,12211845371,70
673,48955975772,1020
674,2254423282,20
675,48955975772,1020
676,1315830721,0
677,2254423282,20
678,47443859050,1050
679,210793925486,620
680,75776112070,140
681,17291384890,150
682,12889070878,110
683,5082428005,50
684,106760861960,240
685,20591232063,400
686,6883380049,60
687,41900325381,310
688,5386716367,30
689,19846810533,40
690,2254423282,20
691,7965258412,120
692,339008993778,5010
693,43276118355,560
694,41900325381,310
695,282011300509,580
696,1315830721,0
697,12211845371,70
698,41474919956,260
699,1315830721,0
700,5082428005,50
701,1315830721,0
702,123581039020,2200
703,1315830721,0
704,1315830721,0
705,17291384890,150
706,5082428005,50
707,2164964712,10
708,2164964712,10
709,6883380049,60
710,44441379674,230
711,17291384890,150
712,35529380625,1010
713,1315830721,0
714,5993671596,200
715,7965258412,120
716,24615026630,2000
717,11382193025,210
718,2164964712,10
719,5365260127,100
720,1315830721,0
721,12211845371,70
722,1315830721,0
723,1315830721,0
724,48955975772,1020
725,5082428005,50
726,1315830721,0
727,2164964712,10
728,2164964712,10
729,1315830721,0
730,1315830721,0
731,7965258412,120
732,12211845371,70
733,1519465953465,1710
734,41900325381,310
735,12889070878,110
736,2164964712,10
737,33860675076,130
738,5082428005,50
739,16464432527,500
740,1315830721,0
741,1315830721,0
742,385900103637,1300
743,59344376019,550
744,2164964712,10
745,9817660875,250
746,5386716367,30
747,64017610403,350
748,5365260127,100
749,5082428005,50
750,6883380049,60
751,1315830721,0
752,2164964712,10
753,1315830721,0
754,1315830721,0
755,1315830721,0
756,53837982243,2050
757,2254423282,20
758,5082428005,50
759,2164964712,10
760,35529380625,1010
761,1244423487321,5160
762,5365260127,100
763,110079892323,650
764,1315830721,0
765,51144911912,600
766,6883380049,60
767,2164964712,10
768,33860675076,130
769,1139561640744,7000
770,17291384890,150
771,745861248928,5060
772,41189868369,160
773,5993671596,200
774,1315830721,0
775,2164964712,10
776,1510302597952,3660
777,103697865841,1120
778,12211845371,70
779,2254423282,20
780,2164964712,10
781,110079892323,650
782,41189868369,160
783,5993671596,200
784,6362621525616,51200
785,41474919956,260
786,2254423282,20
787,16090004864,1000
788,78442609528,520
789,12211845371,70
790,5365260127,100
791,9817660875,250
792,2164964712,10
793,5365260127,100
794,59344376019,550
795,5365260127,100
796,48955975772,1020
797,1520834852502,6070
798,123468834196,450
799,6883380049,60
800,1315830721,0
801,63654681584,1110
802,2254423282,20
803,63654681584,1110
804,41900325381,310
805,82091574827,1060
806,17291384890,150
807,17291384890,150
808,12211845371,70
809,5993671596,200
810,1315830721,0
811,116887052273,410
812,82091574827,1060
813,24615026630,2000
814,1315830721,0
815,27833905292,220
816,9817660875,250
817,6883380049,60
818,19846810533,40
819,9817660875,250
820,17291384890,150
821,5082428005,50
822,2164964712,10
823,27833905292,220
824,2164964712,10
825,5082428005,50
826,47443859050,1050
827,11382193025,210
828,2164964712,10
829,1315830721,0
830,9817660875,250
831,44441379674,230
832,51144911912,600
833,18795584066,170
834,53837982243,2050
835,33552080855,510
836,5365260127,100
837,170138579329,10020
838,12889070878,110
839,140786730944,1250
840,2164964712,10
841,1315830721,0
842,2164964712,10
843,5386716367,30
844,2254423282,20
845,37096830622,270
846,16090004864,1000
847,135879668088,750
848,44441379674,230
849,5082428005,50
850,9817660875,250
851,1315830721,0
852,5082428005,50
853,5082428005,50
854,1718705102479,5210
855,2254423282,20
856,5365260127,100
857,5365260127,100
858,332240617884,1510
859,20611131426,300
860,1315830721,0
861,2164964712,10
862,5082428005,50
863,19846810533,40
864,5993671596,200
865,9817660875,250
866,2164964712,10
867,1315830721,0
868,33860675076,130
869,1315830721,0
870,5993671596,200
871,2164964712,10
872,90159344291,320
873,5993671596,200
874,20591232063,400
875,5993671596,200
876,1315830721,0
877,1315830721,0
878,11382193025,210
879,348849158778,5020
880,11382193025,210
881,1315830721,0
882,223457474742,11000
883,5082428005,50
884,59344376019,550
885,17291384890,150
886,78442609528,520
887,12889070878,110
888,33552080855,510
889,1315830721,0
890,17291384890,150
891,1315830721,0
892,9817660875,250
893,93902985876,2120
894,7965258412,120
895,37096830622,270
896,2164964712,10
897,2164964712,10
898,2164964712,10
899,33860675076,130
900,87092937244,360
901,37096830622,270
902,2164964712,10
903,41474919956,260
904,7965258412,120
905,869031267537,5120
906,16090004864,1000
907,47443859050,1050
908,5082428005,50
909,16090004864,1000
910,63654681584,1110
911,9817660875,250
912,7965258412,120
913,1315830721,0
914,2164964712,10
915,1315830721,0
916,16090004864,1000
917,5082428005,50
918,38707123014,1200
919,387324625234,5050
920,210583060229,2030
921,2254423282,20
922,16090004864,1000
923,5082428005,50
924,6883380049,60
925,19846810533,40
926,1315830721,0
927,19846810533,40
928,2164964712,10
929,5365260127,100
930,6883380049,60
931,64017610403,350
932,12889070878,110
933,122563874563,2260
934,1315830721,0
935,5365260127,100
936,1315830721,0
937,2164964712,10
938,5993671596,200
939,6883380049,60
940,119340310474,5000
941,5082428005,50
942,5993671596,200
943,7965258412,120
944,12889070878,110
945,27833905292,220
946,2164964712,10
947,12211845371,70
948,2254423282,20
949,1315830721,0
950,165280744453,340
951,2164964712,10
952,2254423282,20
953,12889070878,110
954,1315830721,0
955,1315830721,0
956,6883380049,60
957,2254423282,20
958,5386716367,30
959,2254423282,20
960,6883380049,60
961,9817660875,250
962,41474919956,260
963,1315830721,0
964,5386716367,30
965,16090004864,1000
966,17291384890,150
967,6883380049,60
968,1315830721,0
969,1315830721,0
970,33860675076,130
971,64017610403,350
972,5082428005,50
973,675992721532,1600
974,1315830721,0
975,16090004864,1000
976,2254423282,20
977,9817660875,250
978,121873692695,700
979,1315830721,0
980,5082428005,50
981,17291384890,150
982,5082428005,50
983,2254423282,20
984,1315830721,0
985,5365260127,100
986,5082428005,50
987,6883380049,60
988,1315830721,0
989,19846810533,40
990,2164964712,10
991,5993671596,200
992,2164964712,10
993,1315830721,0
994,16090004864,1000
995,2254423282,20
996,6883380049,60
997,6883380049,60
998,7965258412,120
999,20611131426,300
1000,44441379674,230
1001,12889070878,110
1002,1315830721,0
1003,1315830721,0
1004,41189868369,160
1005,5993671596,200
1006,12211845371,70
1007,348849158778,5020
1008,1315830721,0
1009,5993671596,200
1010,1315830721,0
1011,5365260127,100
1012,5386716367,30
1013,387324625234,5050
1014,12211845371,70
1015,2164964712,10
1016,16464432527,500
1017,132480290028,2060
1018,6883380049,60
1019,5993671596,200
1020,2254423282,20
1021,5993671596,200
1022,165280744453,340
1023,1315830721,0
1024,2164964712,10
1025,41474919956,260
1026,129209757077,330
1027,1315830721,0
1028,1315830721,0
1029,173471177897,470
1030,87092937244,360
1031,2254423282,20
1032,1315830721,0
1033,2164964712,10
1034,41900325381,310
1035,2254423282,20
1036,5365260127,100
1037,1244423487321,5160
1038,12889070878,110
1039,1315830721,0
1040,2164964712,10
1041,2164964712,10
1042,16464432527,500
1043,17291384890,150
1044,11382193025,210
1045,5386716367,30
1046,37096830622,270
1047,2164964712,10
1048,5365260127,100
1049,51144911912,600
1050,1315830721,0
1051,1315830721,0
1052,2164964712,10
1053,5082428005,50
1054,41474919956,260
1055,1315830721,0
1056,18795584066,170
1057,1315830721,0
1058,1315830721,0
1059,16090004864,1000
1060,33860675076,130
1061,5365260127,100
1062,41474919956,260
1063,170138579329,10020
1064,2254423282,20
1065,1315830721,0
1066,47443859050,1050
1067,6883380049,60
1068,5365260127,100
1069,5365260127,100
1070,5082428005,50
1071,191209439426,530
1072,1315830721,0
1073,5386716367,30
1074,2254423282,20
1075,5082428005,50
1076,2254423282,20
1077,1315830721,0
1078,140786730944,1250
1079,16090004864,1000
1080,120577819286,1150
1081,27833905292,220
1082,2164964712,10
1083,7965258412,120
1084,18795584066,170
1085,5365260127,100
1086,17291384890,150
1087,5082428005,50
1088,1315830721,0
1089,2164964712,10
1090,2254423282,20
1091,37096830622,270
1092,2164964712,10
1093,5365260127,100
1094,16090004864,1000
1095,1315830721,0
1096,120577819286,1150
1097,5386716367,30
1098,44441379674,230
1099,2164964712,10
1100,5386716367,30
1101,12889070878,110
1102,1315830721,0
1103,1315830721,0
1104,12889070878,110
1105,9817660875,250
1106,2254423282,20
1107,1315830721,0
1108,20591232063,400
1109,120577819286,1150
1110,2164964712,10
1111,5365260127,100
1112,2164964712,10
1113,41474919956,260
1114,6883380049,60
1115,1315830721,0
1116,5082428005,50
1117,1511478292691,11060
1118,1315830721,0
1119,5993671596,200
1120,1315830721,0
1121,1315830721,0
1122,5993671596,200
1123,129956897001,280
1124,6883380049,60
1125,1315830721,0
1126,5082428005,50
1127,5365260127,100
1128,43276118355,560
1129,16090004864,1000
1130,5082428005,50
1131,1315830721,0
1132,75776112070,140
1133,5365260127,100
1134,2164964712,10
1135,144651217467,2250
1136,1315830721,0
1137,981534625327,3550
1138,6883380049,60
1139,2254423282,20
1140,33860675076,130
1141,5365260127,100
1142,24615026630,2000
1143,41474919956,260
1144,17291384890,150
1145,53837982243,2050
1146,2254423282,20
1147,1315830721,0
1148,1315830721,0
1149,22561179684,80
1150,17291384890,150
1151,12889070878,110
1152,11382193025,210
1153,9817660875,250
1154,339008993778,5010
1155,6883380049,60
1156,1315830721,0
1157,2164964712,10
1158,5993671596,200
1159,2164964712,10
1160,1315830721,0
1161,85860819990,1500
1162,5082428005,50
1163,19846810533,40
1164,22561179684,80
1165,310379816012,2520
1166,2254423282,20
1167,38707123014,1200
1168,341169948352,1550
1169,2164964712,10
1170,12211845371,70
1171,1315830721,0
1172,20611131426,300
1173,1153879492532,10500
1174,240638290892,1270
1175,17291384890,150
1176,2485411743088,1580
1177,5993671596,200
1178,5082428005,50
1179,20611131426,300
1180,5386716367,30
1181,5993671596,200
1182,53837982243,2050
1183,1315830721,0
1184,1315830721,0
1185,1315830721,0
1186,1315830721,0
1187,1295246498513,6220
1188,78442609528,520
1189,1315830721,0
1190,5082428005,50
1191,2164964712,10
1192,1315830721,0
1193,17291384890,150
1194,2254423282,20
1195,11382193025,210
1196,56570628938,1100
1197,2164964712,10
1198,339008993778,5010
1199,2254423282,20
1200,180302521816,1210
1201,17291384890,150
1202,5365260127,100
1203,1315830721,0
1204,119340310474,5000
1205,5993671596,200
1206,5993671596,200
1207,5082428005,50
1208,53837982243,2050
1209,5365260127,100
1210,2164964712,10
1211,2164964712,10
1212,16464432527,500
1213,12211845371,70
1214,12211845371,70
1215,35529380625,1010
1216,1315830721,0
1217,20611131426,300
1218,18795584066,170
1219,82091574827,1060
1220,196235127219,1130
1221,2254423282,20
1222,12211845371,70
1223,5386716367,30
1224,1315830721,0
1225,20611131426,300
1226,140786730944,1250
1227,129209757077,330
1228,5993671596,200
1229,1315830721,0
1230,140786730944,1250
1231,22561179684,80
1232,17291384890,150
1233,210793925486,620
1234,2164964712,10
1235,20591232063,400
1236,1315830721,0
1237,1315830721,0
1238,7965258412,120
1239,20591232063,400
1240,2164964712,10
1241,25681331794,90
1242,73931898265,2020
1243,56570628938,1100
1244,2254423282,20
1245,2164964712,10
1246,1315830721,0
1247,20591232063,400
1248,19846810533,40
1249,18795584066,170
1250,1315830721,0
1251,1315830721,0
1252,2164964712,10
1253,1315830721,0
1254,2254423282,20
1255,5082428005,50
1256,5993671596,200
1257,17291384890,150
1258,5082428005,50
1259,20611131426,300
1260,5365260127,100
1261,2164964712,10
1262,144761838108,460
1263,1315830721,0
1264,132480290028,2060
1265,5082428005,50
1266,5993671596,200
1267,17291384890,150
1268,119340310474,5000
1269,78442609528,520
1270,6883380049,60
1271,1315830721,0
1272,245941779394,2350
1273,106760861960,240
1274,1315830721,0
1275,1941166871398,4220
1276,1228136057968,10250
1277,1315830721,0
1278,5993671596,200
1279,27833905292,220
1280,9817660875,250
1281,17291384890,150
1282,5365260127,100
1283,1315830721,0
1284,2164964712,10
1285,2254423282,20
1286,17291384890,150
1287,1315830721,0
1288,43276118355,560
1289,110079892323,650
1290,6883380049,60
1291,104649334553,1040
1292,976319828920,3040
1293,12211845371,70
1294,7965258412,120
1295,7965258412,120
1296,1315830721,0
1297,5082428005,50
1298,1315830721,0
1299,5365260127,100
1300,121873692695,700
1301,12889070878,110
1302,64017610403,350
1303,5365260127,100
1304,17291384890,150
1305,1295246498513,6220
1306,82091574827,1060
1307,19846810533,40
1308,1315830721,0
1309,1315830721,0
1310,2164964712,10
1311,5365260127,100
1312,6423645029939,20100
1313,249505800473,1160
1314,16090004864,1000
1315,7965258412,120
1316,2254423282,20
1317,7965258412,120
1318,56570628938,1100
1319,5082428005,50
1320,2164964712,10
1321,19846810533,40
1322,1315830721,0
1323,1315830721,0
1324,24615026630,2000
1325,5365260127,100
1326,7965258412,120
1327,120577819286,1150
1328,5082428005,50
1329,1315830721,0
1330,1315830721,0
1331,5365260127,100
1332,73931898265,2020
1333,2164964712,10
1334,303732835432,710
1335,42092628199,2010
1336,1315830721,0
1337,5993671596,200
1338,12211845371,70
1339,5386716367,30
1340,104649334553,1040
1341,16090004864,1000
1342,12889070878,110
1343,2254423282,20
1344,385900103637,1300
1345,24615026630,2000
1346,1315830721,0
1347,7965258412,120
1348,327758521254,2220
1349,5365260127,100
1350,27833905292,220
1351,7965258412,120
1352,20611131426,300
1353,586231039651,2160
1354,190633421843,2400
1355,2164964712,10
1356,422185895996,10040
1357,2254423282,20
1358,1315830721,0
1359,41189868369,160
1360,5082428005,50
1361,2164964712,10
1362,1315830721,0
1363,5082428005,50
1364,33402175103,2100
1365,277462959523,6000
1366,5365260127,100
1367,110079892323,650
1368,9817660875,250
1369,19846810533,40
1370,75776112070,140
1371,5993671596,200
1372,5386716367,30
1373,1315830721,0
1374,19846810533,40
1375,5365260127,100
1376,1315830721,0
1377,2164964712,10
1378,35529380625,1010
1379,2164964712,10
1380,1315830721,0
1381,20611131426,300
1382,1315830721,0
1383,2254423282,20
1384,5082428005,50
1385,6883380049,60
1386,48955975772,1020
1387,1315830721,0
1388,16090004864,1000
1389,5082428005,50
1390,2164964712,10
1391,612115479890,630
1392,27833905292,220
1393,255360987579,2130
1394,85860819990,1500
1395,191209439426,530
1396,1315830721,0
1397,6883380049,60
1398,7965258412,120
1399,1315830721,0
1400,19846810533,40
1401,41474919956,260
1402,6883380049,60
1403,1315830721,0
1404,22561179684,80
1405,5082428005,50
1406,1203958828238,770
1407,91157108076,2210
1408,1315830721,0
1409,104649334553,1040
1410,22561179684,80
1411,5993671596,200
1412,22561179684,80
1413,9817660875,250
1414,16090004864,1000
1415,17291384890,150
1416,1315830721,0
1417,59344376019,550
1418,5365260127,100
1419,5082428005,50
1420,119340310474,5000
1421,5365260127,100
1422,2254423282,20
1423,2164964712,10
1424,12889070878,110
1425,12889070878,110
1426,11382193025,210
1427,237199632000,800
1428,1315830721,0
1429,27833905292,220
1430,12889070878,110
1431,1315830721,0
1432,1315830721,0
1433,1241642844902,1230
1434,487726667382,2550
1435,12889070878,110
1436,2254423282,20
1437,6883380049,60
1438,5082428005,50
1439,16464432527,500
1440,1315830721,0
1441,5082428005,50
1442,6883380049,60
1443,214143113965,1030
1444,2254423282,20
1445,56570628938,1100
1446,103697865841,1120
1447,16464432527,500
1448,4715846369136,5510
1449,5365260127,100
1450,20611131426,300
1451,5082428005,50
1452,1315830721,0
1453,5365260127,100
1454,5386716367,30
1455,5386716367,30
1456,1315830721,0
1457,1315830721,0
1458,5365260127,100
1459,2164964712,10
1460,190633421843,2400
1461,5365260127,100
1462,144761838108,460
1463,296256546506,290
1464,35529380625,1010
1465,91157108076,2210
1466,169910659450,3000
1467,22561179684,80
1468,170138579329,10020
