874,869111159,400
875,7769278492,200
876,850573701,0
877,850573701,0
878,15552713041,210
879,369480442177,5020
880,15552713041,210
881,850573701,0
882,318889190542,11000
883,4957217786,50
884,15455219614,550
885,11444183146,150
886,74622224524,520
887,14166618613,110
888,48500585140,510
889,850573701,0
890,11444183146,150
891,850573701,0
892,18064982369,250
893,92098024618,2120
894,1522924222,120
895,39807069019,270
896,3347836835,10
897,3347836835,10
898,3347836835,10
899,33868702297,130
900,90142289095,360
901,39807069019,270
902,3347836835,10
903,21646989820,260
904,1522924222,120
905,1007011511194,5120
906,7716348702,1000
907,71149112478,1050
908,4957217786,50
909,7716348702,1000
910,102545533604,1110
911,18064982369,250
912,1522924222,120
913,850573701,0
914,3347836835,10
915,850573701,0
916,7716348702,1000
917,4957217786,50
918,37382769872,1200
919,462196460538,5050
920,379365843176,2030
921,2094577885,20
922,7716348702,1000
923,4957217786,50
924,7688309684,60
925,29543334637,40
926,850573701,0
927,29543334637,40
928,3347836835,10
929,6603382283,100
930,7688309684,60
931,11947246096,350
932,14166618613,110
933,160231809681,2260
934,850573701,0
935,6603382283,100
936,850573701,0
937,3347836835,10
938,7769278492,200
939,7688309684,60
940,102159338110,5000
941,4957217786,50
942,7769278492,200
943,1522924222,120
944,14166618613,110
945,6330914802,220
946,3347836835,10
947,8987714398,70
948,2094577885,20
949,850573701,0
950,443049048159,340
951,3347836835,10
952,2094577885,20
953,14166618613,110
954,850573701,0
955,850573701,0
956,7688309684,60
957,2094577885,20
958,6896149823,30
959,2094577885,20
960,7688309684,60
961,18064982369,250
962,21646989820,260
963,850573701,0
964,6896149823,30
965,7716348702,1000
966,11444183146,150
967,7688309684,60
968,850573701,0
969,850573701,0
970,33868702297,130
971,11947246096,350
972,4957217786,50
973,521054766495,1600
974,850573701,0
975,7716348702,1000
976,2094577885,20
977,18064982369,250
978,115763717127,700
979,850573701,0
980,4957217786,50
981,11444183146,150
982,4957217786,50
983,2094577885,20
984,850573701,0
985,6603382283,100
986,4957217786,50
987,7688309684,60
988,850573701,0
989,29543334637,40
990,3347836835,10
991,7769278492,200
992,3347836835,10
993,850573701,0
994,7716348702,1000
995,2094577885,20
996,7688309684,60
997,7688309684,60
998,1522924222,120
999,1402430465,300
1000,23169444219,230
1001,14166618613,110
1002,850573701,0
1003,850573701,0
1004,25862402841,160
1005,7769278492,200
1006,8987714398,70
1007,369480442177,5020
1008,850573701,0
1009,7769278492,200
1010,850573701,0
1011,6603382283,100
1012,6896149823,30
1013,462196460538,5050
1014,8987714398,70
1015,3347836835,10
1016,12978416745,500
1017,35887634655,2060
1018,7688309684,60
1019,7769278492,200
1020,2094577885,20
1021,7769278492,200
1022,443049048159,340
1023,850573701,0
1024,3347836835,10
1025,21646989820,260
1026,49221955385,330
1027,850573701,0
1028,850573701,0
1029,166940924943,470
1030,90142289095,360
1031,2094577885,20
1032,850573701,0
1033,3347836835,10
1034,70522409026,310
1035,2094577885,20
1036,6603382283,100
1037,487226438783,5160
1038,14166618613,110
1039,850573701,0
1040,3347836835,10
1041,3347836835,10
1042,12978416745,500
1043,11444183146,150
1044,15552713041,210
1045,6896149823,30
1046,39807069019,270
1047,3347836835,10
1048,6603382283,100
1049,57883876439,600
1050,850573701,0
1051,850573701,0
1052,3347836835,10
1053,4957217786,50
1054,21646989820,260
1055,850573701,0
1056,8557981637,170
1057,850573701,0
1058,850573701,0
1059,7716348702,1000
1060,33868702297,130
1061,6603382283,100
1062,21646989820,260
1063,32045722761,10020
1064,2094577885,20
1065,850573701,0
1066,71149112478,1050
1067,7688309684,60
1068,6603382283,100
1069,6603382283,100
1070,4957217786,50
1071,37115296064,530
1072,850573701,0
1073,6896149823,30
1074,2094577885,20
1075,4957217786,50
1076,2094577885,20
1077,850573701,0
1078,65897637760,1250
1079,7716348702,1000
1080,44977115914,1150
1081,6330914802,220
1082,3347836835,10
1083,1522924222,120
1084,8557981637,170
1085,6603382283,100
1086,11444183146,150
1087,4957217786,50
1088,850573701,0
1089,3347836835,10
1090,2094577885,20
1091,39807069019,270
1092,3347836835,10
1093,6603382283,100
1094,7716348702,1000
1095,850573701,0
1096,44977115914,1150
1097,6896149823,30
1098,23169444219,230
1099,3347836835,10
1100,6896149823,30
1101,14166618613,110
1102,850573701,0
1103,850573701,0
1104,14166618613,110
1105,18064982369,250
1106,2094577885,20
1107,850573701,0
1108,869111159,400
1109,44977115914,1150
1110,3347836835,10
1111,6603382283,100
1112,3347836835,10
1113,21646989820,260
1114,7688309684,60
1115,850573701,0
1116,4957217786,50
1117,1870430125102,11060
1118,850573701,0
1119,7769278492,200
1120,850573701,0
1121,850573701,0
1122,7769278492,200
1123,172873251256,280
1124,7688309684,60
1125,850573701,0
1126,4957217786,50
1127,6603382283,100
1128,61761814080,560
1129,7716348702,1000
1130,4957217786,50
1131,850573701,0
1132,80036698358,140
1133,6603382283,100
1134,3347836835,10
1135,78148825344,2250
1136,850573701,0
1137,108089911488,3550
1138,7688309684,60
1139,2094577885,20
1140,33868702297,130
1141,6603382283,100
1142,18288752634,2000
1143,21646989820,260
1144,11444183146,150
1145,102039170909,2050
1146,2094577885,20
1147,850573701,0
1148,850573701,0
1149,27283997884,80
1150,11444183146,150
1151,14166618613,110
1152,15552713041,210
1153,18064982369,250
1154,22695054513,5010
1155,7688309684,60
1156,850573701,0
1157,3347836835,10
1158,7769278492,200
1159,3347836835,10
1160,850573701,0
1161,144601791115,1500
1162,4957217786,50
1163,29543334637,40
1164,27283997884,80
1165,484076535580,2520
1166,2094577885,20
1167,37382769872,1200
1168,174285620690,1550
1169,3347836835,10
1170,8987714398,70
1171,850573701,0
1172,1402430465,300
1173,2104860042048,10500
1174,288530701831,1270
1175,11444183146,150
1176,1111404054866,1580
1177,7769278492,200
1178,4957217786,50
1179,1402430465,300
1180,6896149823,30
1181,7769278492,200
1182,102039170909,2050
1183,850573701,0
1184,850573701,0
1185,850573701,0
1186,850573701,0
1187,2967415504994,6220
1188,74622224524,520
1189,850573701,0
1190,4957217786,50
1191,3347836835,10
1192,850573701,0
1193,11444183146,150
1194,2094577885,20
1195,15552713041,210
1196,30552351628,1100
1197,3347836835,10
1198,22695054513,5010
1199,2094577885,20
1200,110986715788,1210
1201,11444183146,150
1202,6603382283,100
1203,850573701,0
1204,102159338110,5000
1205,7769278492,200
1206,7769278492,200
1207,4957217786,50
1208,102039170909,2050
1209,6603382283,100
1210,3347836835,10
1211,3347836835,10
1212,12978416745,500
1213,8987714398,70
1214,8987714398,70
1215,2997128860,1010
1216,850573701,0
1217,1402430465,300
1218,8557981637,170
1219,109714263641,1060
1220,258428843661,1130
1221,2094577885,20
1222,8987714398,70
1223,6896149823,30
1224,850573701,0
1225,1402430465,300
1226,65897637760,1250
1227,49221955385,330
1228,7769278492,200
1229,850573701,0
1230,65897637760,1250
1231,27283997884,80
1232,11444183146,150
1233,4681506421,620
1234,3347836835,10
1235,869111159,400
1236,850573701,0
1237,850573701,0
1238,1522924222,120
1239,869111159,400
1240,3347836835,10
1241,15582937545,90
1242,84966734748,2020
1243,30552351628,1100
1244,2094577885,20
1245,3347836835,10
1246,850573701,0
1247,869111159,400
1248,29543334637,40
1249,8557981637,170
1250,850573701,0
1251,850573701,0
1252,3347836835,10
1253,850573701,0
1254,2094577885,20
1255,4957217786,50
1256,7769278492,200
1257,11444183146,150
1258,4957217786,50
1259,1402430465,300
1260,6603382283,100
1261,3347836835,10
1262,67990224167,460
1263,850573701,0
1264,35887634655,2060
1265,4957217786,50
1266,7769278492,200
1267,11444183146,150
1268,102159338110,5000
1269,74622224524,520
1270,7688309684,60
1271,850573701,0
1272,162104554963,2350
1273,117722349049,240
1274,850573701,0
1275,124859673624,4220
1276,1050908678779,10250
1277,850573701,0
1278,7769278492,200
1279,6330914802,220
1280,18064982369,250
1281,11444183146,150
1282,6603382283,100
1283,850573701,0
1284,3347836835,10
1285,2094577885,20
1286,11444183146,150
1287,850573701,0
1288,61761814080,560
1289,188855097179,650
1290,7688309684,60
1291,243676605914,1040
1292,988843647785,3040
1293,8987714398,70
1294,1522924222,120
1295,1522924222,120
1296,850573701,0
1297,4957217786,50
1298,850573701,0
1299,6603382283,100
1300,115763717127,700
1301,14166618613,110
1302,11947246096,350
1303,6603382283,100
1304,11444183146,150
1305,2967415504994,6220
1306,109714263641,1060
1307,29543334637,40
1308,850573701,0
1309,850573701,0
1310,3347836835,10
1311,6603382283,100
1312,18074264831687,20100
1313,424031561161,1160
1314,7716348702,1000
1315,1522924222,120
1316,2094577885,20
1317,1522924222,120
1318,30552351628,1100
1319,4957217786,50
1320,3347836835,10
1321,29543334637,40
1322,850573701,0
1323,850573701,0
1324,18288752634,2000
1325,6603382283,100
1326,1522924222,120
1327,44977115914,1150
1328,4957217786,50
1329,850573701,0
1330,850573701,0
1331,6603382283,100
1332,84966734748,2020
1333,3347836835,10
1334,427680616972,710
1335,12747101775,2010
1336,850573701,0
1337,7769278492,200
1338,8987714398,70
1339,6896149823,30
1340,243676605914,1040
1341,7716348702,1000
1342,14166618613,110
1343,2094577885,20
1344,473455819606,1300
1345,18288752634,2000
1346,850573701,0
1347,1522924222,120
1348,167967077607,2220
1349,6603382283,100
1350,6330914802,220
1351,1522924222,120
1352,1402430465,300
1353,343954085927,2160
1354,40765490120,2400
1355,3347836835,10
1356,790404892686,10040
1357,2094577885,20
1358,850573701,0
1359,25862402841,160
1360,4957217786,50
1361,3347836835,10
1362,850573701,0
1363,4957217786,50
1364,64469155944,2100
1365,112936057280,6000
1366,6603382283,100
1367,188855097179,650
1368,18064982369,250
1369,29543334637,40
1370,80036698358,140
1371,7769278492,200
1372,6896149823,30
1373,850573701,0
1374,29543334637,40
1375,6603382283,100
1376,850573701,0
1377,3347836835,10
1378,2997128860,1010
1379,3347836835,10
1380,850573701,0
1381,1402430465,300
1382,850573701,0
1383,2094577885,20
1384,4957217786,50
1385,7688309684,60
1386,65896721820,1020
1387,850573701,0
1388,7716348702,1000
1389,4957217786,50
1390,3347836835,10
1391,648286673546,630
1392,6330914802,220
1393,427699666650,2130
1394,144601791115,1500
1395,37115296064,530
1396,850573701,0
1397,7688309684,60
1398,1522924222,120
1399,850573701,0
1400,29543334637,40
1401,21646989820,260
1402,7688309684,60
1403,850573701,0
1404,27283997884,80
1405,4957217786,50
1406,1303103538084,770
1407,19334806343,2210
1408,850573701,0
1409,243676605914,1040
1410,27283997884,80
1411,7769278492,200
1412,27283997884,80
1413,18064982369,250
1414,7716348702,1000
1415,11444183146,150
1416,850573701,0
1417,15455219614,550
1418,6603382283,100
1419,4957217786,50
1420,102159338110,5000
1421,6603382283,100
1422,2094577885,20
1423,3347836835,10
1424,14166618613,110
1425,14166618613,110
1426,15552713041,210
1427,59962111159,800
1428,850573701,0
1429,6330914802,220
1430,14166618613,110
1431,850573701,0
1432,850573701,0
1433,201126668609,1230
1434,375409490436,2550
1435,14166618613,110
1436,2094577885,20
1437,7688309684,60
1438,4957217786,50
1439,12978416745,500
1440,850573701,0
1441,4957217786,50
1442,7688309684,60
1443,49603654619,1030
1444,2094577885,20
1445,30552351628,1100
1446,158121149327,1120
1447,12978416745,500
1448,1873588371811,5510
1449,6603382283,100
1450,1402430465,300
1451,4957217786,50
1452,850573701,0
1453,6603382283,100
1454,6896149823,30
1455,6896149823,30
1456,850573701,0
1457,850573701,0
1458,6603382283,100
1459,3347836835,10
1460,40765490120,2400
1461,6603382283,100
1462,67990224167,460
1463,252936702026,290
1464,2997128860,1010
1465,19334806343,2210
1466,151544985284,3000
1467,27283997884,80
1468,32045722761,10020
1469,90142289095,360
1470,2094577885,20
1471,1522924222,120
1472,65896721820,1020
1473,543019489656,660
1474,7769278492,200
1475,850573701,0
1476,12978416745,500
1477,174285620690,1550
1478,21646989820,260
1479,12978416745,500
1480,6603382283,100
1481,65896721820,1020
1482,30552351628,1100
1483,4957217786,50
1484,7769278492,200
1485,7688309684,60
1486,6896149823,30
1487,25862402841,160
1488,14166618613,110
1489,21646989820,260
1490,18064982369,250
1491,3347836835,10
1492,18842756388241,20700
1493,850573701,0
1494,11444183146,150
