395,96294471387,0
396,535836337603,2000
397,360493020,200
398,96294471387,0
399,96294471387,0
400,96294471387,0
401,16258674096,10010
402,96294471387,0
403,789121850,40
404,96294471387,0
405,96294471387,0
406,96294471387,0
407,96294471387,0
408,96294471387,0
409,96294471387,0
410,85812752654,1000
411,96294471387,0
412,96294471387,0
413,96294471387,0
414,96294471387,0
415,96294471387,0
416,96294471387,0
417,96294471387,0
418,96294471387,0
419,96294471387,0
420,96294471387,0
421,96294471387,0
422,96294471387,0
423,96294471387,0
424,96294471387,0
425,97413207988,10
426,96294471387,0
427,96294471387,0
428,96294471387,0
429,96294471387,0
430,96294471387,0
431,96294471387,0
432,96294471387,0
433,96294471387,0
434,96294471387,0
435,96294471387,0
436,96294471387,0
437,96294471387,0
438,96294471387,0
439,96294471387,0
440,96294471387,0
441,4528510150,1030
442,96294471387,0
443,6973319713,3010
444,96294471387,0
445,96294471387,0
446,96294471387,0
447,96294471387,0
448,96294471387,0
449,96294471387,0
450,96294471387,0
451,96294471387,0
452,96294471387,0
453,96294471387,0
454,97413207988,10
455,4528510150,1030
456,96294471387,0
457,96294471387,0
458,96294471387,0
459,97413207988,10
460,96294471387,0
461,96294471387,0
462,96294471387,0
463,96294471387,0
464,7173419943,1250
465,493562916458,100
466,7233639771,2560
467,96294471387,0
468,96294471387,0
469,96294471387,0
470,242531191,20
471,96294471387,0
472,96294471387,0
473,96294471387,0
474,96294471387,0
475,96294471387,0
476,96294471387,0
477,96294471387,0
478,97413207988,10
479,96294471387,0
480,747875183,250
481,96294471387,0
482,96294471387,0
483,96294471387,0
484,619694848,300
485,96294471387,0
486,96294471387,0
487,96294471387,0
488,96294471387,0
489,96294471387,0
490,96294471387,0
491,96294471387,0
492,96294471387,0
493,487255392,30
494,96294471387,0
495,96294471387,0
496,96294471387,0
497,96294471387,0
498,207170157,50
499,96294471387,0
500,96294471387,0
501,96294471387,0
502,96294471387,0
503,96294471387,0
504,96294471387,0
505,1901597154,1020
506,96294471387,0
507,96294471387,0
508,96294471387,0
509,96294471387,0
510,96294471387,0
511,96294471387,0
512,242531191,20
513,7233639771,2560
514,96294471387,0
515,96294471387,0
516,96294471387,0
517,96294471387,0
518,96294471387,0
519,96294471387,0
520,96294471387,0
521,96294471387,0
522,96294471387,0
523,97413207988,10
524,96294471387,0
525,537113924,70
526,96294471387,0
527,96294471387,0
528,96294471387,0
529,96294471387,0
530,4501389753,2110
531,360493020,200
532,96294471387,0
533,212398784124,5000
534,13584574587,710
535,96294471387,0
536,96294471387,0
537,96294471387,0
538,265955852,100
539,96294471387,0
540,146602052,10
541,96294471387,0
542,96294471387,0
543,96294471387,0
544,493562916458,100
545,96294471387,0
546,96294471387,0
547,96294471387,0
548,3523933980,1110
549,96294471387,0
550,96294471387,0
551,96294471387,0
552,97413207988,10
553,96294471387,0
554,96294471387,0
555,96294471387,0
556,493562916458,100
557,96294471387,0
558,96294471387,0
559,96294471387,0
560,96294471387,0
561,96294471387,0
562,96294471387,0
563,96294471387,0
564,96294471387,0
565,96294471387,0
566,96294471387,0
567,96294471387,0
568,96294471387,0
569,96294471387,0
570,96294471387,0
571,96294471387,0
572,96294471387,0
573,395180328084,20
574,96294471387,0
575,96294471387,0
576,96294471387,0
577,96294471387,0
578,96294471387,0
579,96294471387,0
580,96294471387,0
581,207170157,50
582,96294471387,0
583,96294471387,0
584,96294471387,0
585,242531191,20
586,96294471387,0
587,96294471387,0
588,96294471387,0
589,96294471387,0
590,96294471387,0
591,96294471387,0
592,96294471387,0
593,242531191,20
594,96294471387,0
595,96294471387,0
596,96294471387,0
597,96294471387,0
598,96294471387,0
599,96294471387,0
600,96294471387,0
601,96294471387,0
602,96294471387,0
603,96294471387,0
604,96294471387,0
605,96294471387,0
606,525748251,60
607,1703067939,130
608,96294471387,0
609,96294471387,0
610,96294471387,0
611,395180328084,20
612,96294471387,0
613,96294471387,0
614,96294471387,0
615,360493020,200
616,96294471387,0
617,96294471387,0
618,96294471387,0
619,96294471387,0
620,96294471387,0
621,207170157,50
622,96294471387,0
623,96294471387,0
624,96294471387,0
625,96294471387,0
626,96294471387,0
627,96294471387,0
628,96294471387,0
629,96294471387,0
630,96294471387,0
631,96294471387,0
632,96294471387,0
633,96294471387,0
634,96294471387,0
635,96294471387,0
636,96294471387,0
637,96294471387,0
638,96294471387,0
639,96294471387,0
640,96294471387,0
641,96294471387,0
642,96294471387,0
643,96294471387,0
644,96294471387,0
645,97413207988,10
646,96294471387,0
647,96294471387,0
648,96294471387,0
649,96294471387,0
650,97413207988,10
651,96294471387,0
652,96294471387,0
653,96294471387,0
654,96294471387,0
655,96294471387,0
656,96294471387,0
657,96294471387,0
658,96294471387,0
659,96294471387,0
660,96294471387,0
661,96294471387,0
662,96294471387,0
663,96294471387,0
664,96294471387,0
665,96294471387,0
666,96294471387,0
667,96294471387,0
668,96294471387,0
669,96294471387,0
670,535836337603,2000
671,897026445332,60
672,96294471387,0
673,96294471387,0
674,96294471387,0
675,1901597154,1020
676,96294471387,0
677,96294471387,0
678,96294471387,0
679,96294471387,0
680,96294471387,0
681,96294471387,0
682,96294471387,0
683,96294471387,0
684,96294471387,0
685,96294471387,0
686,96294471387,0
687,96294471387,0
688,96294471387,0
689,96294471387,0
690,96294471387,0
691,677460627,120
692,96294471387,0
693,96294471387,0
694,96294471387,0
695,96294471387,0
696,96294471387,0
697,96294471387,0
698,96294471387,0
699,96294471387,0
700,96294471387,0
701,96294471387,0
702,96294471387,0
703,96294471387,0
704,97413207988,10
705,96294471387,0
706,96294471387,0
707,146602052,10
708,96294471387,0
709,96294471387,0
710,96294471387,0
711,97413207988,10
712,96294471387,0
713,96294471387,0
714,96294471387,0
715,96294471387,0
716,96294471387,0
717,96294471387,0
718,96294471387,0
719,96294471387,0
720,96294471387,0
721,97413207988,10
722,96294471387,0
723,96294471387,0
724,96294471387,0
725,96294471387,0
726,97413207988,10
727,96294471387,0
728,96294471387,0
729,96294471387,0
730,96294471387,0
731,96294471387,0
732,96294471387,0
733,96294471387,0
734,96294471387,0
735,2169829086,90
736,96294471387,0
737,97413207988,10
738,96294471387,0
739,97413207988,10
740,96294471387,0
741,96294471387,0
742,96294471387,0
743,4731918932,550
744,96294471387,0
745,747875183,250
746,96294471387,0
747,96294471387,0
748,96294471387,0
749,96294471387,0
750,395180328084,20
751,96294471387,0
752,96294471387,0
753,96294471387,0
754,96294471387,0
755,96294471387,0
756,96294471387,0
757,96294471387,0
758,96294471387,0
759,97413207988,10
760,96294471387,0
761,96294471387,0
762,96294471387,0
763,96294471387,0
764,96294471387,0
765,96294471387,0
766,96294471387,0
767,1617861585003,250
768,96294471387,0
769,96294471387,0
770,96294471387,0
771,525748251,60
772,96294471387,0
773,96294471387,0
774,96294471387,0
775,96294471387,0
776,493562916458,100
777,265955852,100
778,96294471387,0
779,96294471387,0
780,96294471387,0
781,96294471387,0
782,96294471387,0
783,360493020,200
784,96294471387,0
785,455776979972,50
786,96294471387,0
787,96294471387,0
788,96294471387,0
789,96294471387,0
790,97413207988,10
791,708625442267,200
792,96294471387,0
793,96294471387,0
794,96294471387,0
795,455776979972,50
796,96294471387,0
797,96294471387,0
798,96294471387,0
799,96294471387,0
800,96294471387,0
801,96294471387,0
802,96294471387,0
803,96294471387,0
804,96294471387,0
805,96294471387,0
806,96294471387,0
807,96294471387,0
808,96294471387,0
809,96294471387,0
810,96294471387,0
811,96294471387,0
812,96294471387,0
813,96294471387,0
814,96294471387,0
815,2039867768,220
816,96294471387,0
817,96294471387,0
818,97413207988,10
819,96294471387,0
820,96294471387,0
821,96294471387,0
822,96294471387,0
823,96294471387,0
824,96294471387,0
825,96294471387,0
826,96294471387,0
827,146602052,10
828,97413207988,10
829,96294471387,0
830,96294471387,0
831,96294471387,0
832,97413207988,10
833,96294471387,0
834,4950482745,2050
835,96294471387,0
836,395180328084,20
837,96294471387,0
838,96294471387,0
839,96294471387,0
840,96294471387,0
841,96294471387,0
842,96294471387,0
843,487255392,30
844,96294471387,0
845,96294471387,0
846,96294471387,0
847,96294471387,0
848,3754604387,230
849,96294471387,0
850,96294471387,0
851,96294471387,0
852,96294471387,0
853,96294471387,0
854,14314373265,4210
855,96294471387,0
856,96294471387,0
857,96294471387,0
858,96294471387,0
859,96294471387,0
860,96294471387,0
861,96294471387,0
862,96294471387,0
863,96294471387,0
864,96294471387,0
865,96294471387,0
866,96294471387,0
867,96294471387,0
868,96294471387,0
869,97413207988,10
870,97413207988,10
871,96294471387,0
872,493562916458,100
873,96294471387,0
874,96294471387,0
875,96294471387,0
876,96294471387,0
877,96294471387,0
878,96294471387,0
879,96294471387,0
880,96294471387,0
881,96294471387,0
882,96294471387,0
883,96294471387,0
884,96294471387,0
885,96294471387,0
886,1327519572,510
887,96294471387,0
888,96294471387,0
889,96294471387,0
890,96294471387,0
891,96294471387,0
892,96294471387,0
893,4501389753,2110
894,96294471387,0
895,96294471387,0
896,96294471387,0
897,96294471387,0
898,96294471387,0
899,96294471387,0
900,96294471387,0
901,14741376897,290
902,96294471387,0
903,1158726782,260
904,96294471387,0
905,96294471387,0
906,97413207988,10
907,96294471387,0
908,96294471387,0
909,96294471387,0
910,96294471387,0
911,96294471387,0
912,96294471387,0
913,96294471387,0
914,96294471387,0
915,96294471387,0
916,96294471387,0
917,96294471387,0
918,96294471387,0
919,96294471387,0
920,897026445332,60
921,96294471387,0
922,583425358,1000
923,96294471387,0
924,96294471387,0
925,96294471387,0
926,96294471387,0
927,96294471387,0
928,96294471387,0
929,96294471387,0
930,96294471387,0
931,96294471387,0
932,96294471387,0
933,212398784124,5000
934,96294471387,0
935,96294471387,0
936,96294471387,0
937,96294471387,0
938,455776979972,50
939,96294471387,0
940,96294471387,0
941,96294471387,0
942,96294471387,0
943,96294471387,0
944,96294471387,0
945,96294471387,0
946,96294471387,0
947,96294471387,0
948,96294471387,0
949,96294471387,0
950,96294471387,0
951,96294471387,0
952,96294471387,0
953,96294471387,0
954,96294471387,0
955,96294471387,0
956,96294471387,0
957,96294471387,0
958,96294471387,0
959,96294471387,0
960,96294471387,0
961,1158726782,260
962,96294471387,0
963,96294471387,0
964,96294471387,0
965,96294471387,0
966,96294471387,0
967,96294471387,0
968,96294471387,0
969,96294471387,0
970,96294471387,0
971,96294471387,0
972,96294471387,0
973,96294471387,0
974,96294471387,0
975,96294471387,0
976,96294471387,0
977,96294471387,0
978,96294471387,0
979,96294471387,0
980,97413207988,10
981,96294471387,0
982,96294471387,0
983,96294471387,0
984,96294471387,0
985,96294471387,0
986,96294471387,0
987,96294471387,0
988,96294471387,0
989,96294471387,0
990,96294471387,0
991,96294471387,0
992,96294471387,0
993,97413207988,10
994,96294471387,0
995,96294471387,0
996,96294471387,0
997,96294471387,0
998,96294471387,0
999,619694848,300
1000,96294471387,0
1001,96294471387,0
1002,96294471387,0
1003,96294471387,0
1004,96294471387,0
1005,96294471387,0
1006,96294471387,0
1007,96294471387,0
1008,96294471387,0
1009,96294471387,0
1010,96294471387,0
1011,96294471387,0
1012,96294471387,0
1013,455776979972,50
1014,96294471387,0
1015,96294471387,0
1016,96294471387,0
1017,96294471387,0
1018,96294471387,0
1019,96294471387,0
1020,96294471387,0
1021,96294471387,0
1022,96294471387,0
1023,96294471387,0
1024,96294471387,0
1025,96294471387,0
1026,96294471387,0
1027,96294471387,0
1028,96294471387,0
1029,96294471387,0
1030,96294471387,0
1031,96294471387,0
1032,96294471387,0
1033,96294471387,0
1034,96294471387,0
1035,96294471387,0
1036,96294471387,0
1037,6629856339,5110
1038,96294471387,0
1039,96294471387,0
1040,96294471387,0
1041,96294471387,0
1042,96294471387,0
1043,96294471387,0
1044,96294471387,0
1045,487255392,30
1046,96294471387,0
1047,146602052,10
1048,619694848,300
1049,96294471387,0
1050,96294471387,0
1051,96294471387,0
1052,96294471387,0
1053,395180328084,20
1054,97413207988,10
1055,96294471387,0
1056,96294471387,0
1057,96294471387,0
1058,96294471387,0
1059,96294471387,0
1060,265955852,100
1061,96294471387,0
1062,96294471387,0
1063,7885626852,10000
1064,96294471387,0
1065,395180328084,20
1066,96294471387,0
1067,96294471387,0
1068,96294471387,0
1069,96294471387,0
1070,96294471387,0
1071,96294471387,0
1072,96294471387,0
1073,96294471387,0
1074,96294471387,0
1075,207170157,50
1076,242531191,20
1077,96294471387,0
1078,96294471387,0
1079,96294471387,0
1080,96294471387,0
1081,96294471387,0
1082,96294471387,0
1083,96294471387,0
1084,96294471387,0
1085,747875183,250
1086,96294471387,0
1087,96294471387,0
1088,96294471387,0
1089,146602052,10
1090,96294471387,0
1091,537113924,70
1092,96294471387,0
1093,265955852,100
1094,96294471387,0
1095,96294471387,0
1096,96294471387,0
1097,96294471387,0
1098,3754604387,230
1099,96294471387,0
1100,4225935256262,110
1101,96294471387,0
1102,96294471387,0
1103,96294471387,0
1104,96294471387,0
1105,96294471387,0
1106,96294471387,0
1107,96294471387,0
1108,96294471387,0
1109,96294471387,0
1110,96294471387,0
1111,96294471387,0
1112,96294471387,0
1113,96294471387,0
1114,96294471387,0
1115,96294471387,0
1116,96294471387,0
1117,96294471387,0
1118,96294471387,0
1119,96294471387,0
1120,96294471387,0
1121,455776979972,50
1122,96294471387,0
1123,7241021529,280
1124,525748251,60
1125,96294471387,0
1126,96294471387,0
1127,96294471387,0
1128,96294471387,0
1129,96294471387,0
1130,96294471387,0
1131,85812752654,1000
1132,96294471387,0
1133,96294471387,0
1134,146602052,10
1135,96294471387,0
1136,96294471387,0
1137,96294471387,0
1138,96294471387,0
1139,96294471387,0
1140,96294471387,0
1141,96294471387,0
1142,96294471387,0
1143,96294471387,0
1144,96294471387,0
1145,96294471387,0
1146,96294471387,0
1147,96294471387,0
1148,493562916458,100
1149,96294471387,0
1150,96294471387,0
1151,96294471387,0
1152,96294471387,0
1153,747875183,250
1154,96294471387,0
1155,96294471387,0
1156,96294471387,0
1157,96294471387,0
1158,96294471387,0
1159,96294471387,0
1160,96294471387,0
1161,96294471387,0
1162,96294471387,0
1163,96294471387,0
1164,96294471387,0
1165,96294471387,0
1166,242531191,20
1167,96294471387,0
1168,4748056671,1560
1169,96294471387,0
1170,96294471387,0
1171,96294471387,0
1172,96294471387,0
1173,97413207988,10
1174,96294471387,0
1175,96294471387,0
1176,96294471387,0
1177,97413207988,10
1178,487255392,30
1179,96294471387,0
1180,96294471387,0
1181,96294471387,0
1182,96294471387,0
1183,85812752654,1000
1184,96294471387,0
1185,96294471387,0
1186,525748251,60
1187,96294471387,0
1188,97413207988,10
1189,96294471387,0
1190,96294471387,0
1191,96294471387,0
1192,96294471387,0
1193,96294471387,0
1194,96294471387,0
1195,96294471387,0
1196,96294471387,0
1197,493562916458,100
1198,96294471387,0
1199,96294471387,0
1200,360493020,200
1201,96294471387,0
1202,96294471387,0
1203,96294471387,0
1204,97413207988,10
1205,96294471387,0
1206,96294471387,0
1207,96294471387,0
1208,395180328084,20
1209,96294471387,0
1210,96294471387,0
1211,96294471387,0
1212,96294471387,0
1213,96294471387,0
1214,96294471387,0
1215,96294471387,0
1216,96294471387,0
1217,360493020,200
1218,96294471387,0
1219,96294471387,0
1220,96294471387,0
1221,97413207988,10
1222,96294471387,0
1223,96294471387,0
1224,96294471387,0
1225,619694848,300
1226,96294471387,0
1227,96294471387,0
1228,360493020,200
1229,96294471387,0
1230,96294471387,0
1231,96294471387,0
1232,96294471387,0
1233,96294471387,0
1234,97413207988,10
1235,96294471387,0
1236,96294471387,0
1237,96294471387,0
1238,96294471387,0
1239,96294471387,0
1240,96294471387,0
1241,96294471387,0
1242,96294471387,0
1243,96294471387,0
1244,97413207988,10
1245,96294471387,0
1246,96294471387,0
1247,96294471387,0
1248,96294471387,0
1249,96294471387,0
1250,96294471387,0
1251,96294471387,0
1252,96294471387,0
1253,96294471387,0
1254,96294471387,0
1255,96294471387,0
1256,96294471387,0
1257,97413207988,10
1258,96294471387,0
1259,96294471387,0
1260,96294471387,0
1261,96294471387,0
1262,96294471387,0
1263,96294471387,0
1264,96294471387,0
1265,96294471387,0
1266,96294471387,0
1267,96294471387,0
1268,125724960442,500
1269,96294471387,0
1270,96294471387,0
1271,97413207988,10
1272,13376079347,2450
1273,96294471387,0
1274,96294471387,0
1275,96294471387,0
1276,96294471387,0
1277,96294471387,0
1278,96294471387,0
1279,96294471387,0
1280,96294471387,0
1281,96294471387,0
1282,96294471387,0
1283,96294471387,0
1284,96294471387,0
1285,96294471387,0
1286,96294471387,0
1287,96294471387,0
1288,96294471387,0
1289,7416429868,650
1290,96294471387,0
1291,96294471387,0
1292,96294471387,0
1293,96294471387,0
1294,96294471387,0
1295,97413207988,10
1296,96294471387,0
1297,96294471387,0
1298,96294471387,0
1299,96294471387,0
1300,96294471387,0
1301,96294471387,0
1302,96294471387,0
1303,97413207988,10
1304,96294471387,0
1305,96294471387,0
1306,96294471387,0
1307,96294471387,0
1308,96294471387,0
1309,96294471387,0
1310,96294471387,0
1311,96294471387,0
1312,96294471387,0
1313,96294471387,0
1314,96294471387,0
1315,265955852,100
1316,96294471387,0
1317,96294471387,0
1318,96294471387,0
1319,96294471387,0
1320,96294471387,0
1321,96294471387,0
1322,96294471387,0
1323,96294471387,0
1324,96294471387,0
1325,96294471387,0
1326,96294471387,0
1327,96294471387,0
1328,96294471387,0
1329,96294471387,0
1330,97413207988,10
1331,96294471387,0
1332,96294471387,0
1333,708625442267,200
1334,96294471387,0
1335,96294471387,0
1336,96294471387,0
1337,96294471387,0
1338,96294471387,0
1339,96294471387,0
1340,789121850,40
1341,455776979972,50
1342,96294471387,0
1343,96294471387,0
1344,96294471387,0
1345,96294471387,0
1346,96294471387,0
1347,96294471387,0
1348,14358342137,2220
1349,96294471387,0
1350,96294471387,0
1351,96294471387,0
1352,96294471387,0
1353,96294471387,0
1354,6826592117,2400
1355,96294471387,0
1356,96294471387,0
1357,96294471387,0
1358,96294471387,0
1359,96294471387,0
1360,96294471387,0
1361,96294471387,0
1362,96294471387,0
1363,96294471387,0
1364,96294471387,0
1365,96294471387,0
1366,96294471387,0
1367,96294471387,0
1368,96294471387,0
1369,789121850,40
1370,96294471387,0
1371,96294471387,0
1372,97413207988,10
1373,96294471387,0
1374,789121850,40
1375,96294471387,0
1376,96294471387,0
1377,96294471387,0
1378,96294471387,0
1379,146602052,10
1380,96294471387,0
1381,96294471387,0
1382,96294471387,0
1383,96294471387,0
1384,96294471387,0
1385,96294471387,0
1386,493562916458,100
1387,96294471387,0
1388,96294471387,0
1389,96294471387,0
1390,96294471387,0
1391,96294471387,0
1392,96294471387,0
1393,96294471387,0
1394,96294471387,0
1395,96294471387,0
1396,96294471387,0
1397,96294471387,0
1398,96294471387,0
1399,96294471387,0
1400,96294471387,0
1401,96294471387,0
1402,97413207988,10
1403,96294471387,0
1404,96294471387,0
1405,96294471387,0
1406,96294471387,0
1407,96294471387,0
1408,96294471387,0
1409,96294471387,0
1410,96294471387,0
1411,96294471387,0
1412,96294471387,0
1413,96294471387,0
1414,96294471387,0
1415,265955852,100
1416,96294471387,0
1417,96294471387,0
1418,96294471387,0
1419,96294471387,0
1420,96294471387,0
1421,96294471387,0
1422,96294471387,0
1423,96294471387,0
1424,96294471387,0
1425,96294471387,0
1426,96294471387,0
1427,96294471387,0
1428,2757623592,310
1429,96294471387,0
1430,96294471387,0
1431,96294471387,0
1432,96294471387,0
1433,96294471387,0
1434,96294471387,0
1435,455776979972,50
1436,96294471387,0
1437,96294471387,0
1438,96294471387,0
1439,96294471387,0
1440,96294471387,0
1441,96294471387,0
1442,96294471387,0
1443,96294471387,0
1444,96294471387,0
1445,96294471387,0
1446,96294471387,0
1447,96294471387,0
1448,96294471387,0
1449,96294471387,0
1450,360493020,200
1451,96294471387,0
1452,96294471387,0
1453,96294471387,0
1454,487255392,30
1455,96294471387,0
1456,96294471387,0
1457,96294471387,0
1458,96294471387,0
1459,96294471387,0
1460,96294471387,0
1461,96294471387,0
1462,96294471387,0
1463,96294471387,0
1464,97413207988,10
1465,96294471387,0
1466,96294471387,0
1467,97413207988,10
1468,96294471387,0
1469,96294471387,0
1470,96294471387,0
1471,96294471387,0
1472,96294471387,0
1473,96294471387,0
1474,97413207988,10
1475,96294471387,0
1476,96294471387,0
1477,96294471387,0
1478,96294471387,0
1479,395180328084,20
1480,96294471387,0
1481,96294471387,0
1482,96294471387,0
1483,96294471387,0
1484,96294471387,0
1485,96294471387,0
1486,96294471387,0
1487,96294471387,0
1488,96294471387,0
1489,96294471387,0
1490,96294471387,0
1491,96294471387,0
1492,96294471387,0
1493,96294471387,0
1494,96294471387,0
1495,708625442267,200
1496,207170157,50
1497,96294471387,0
1498,96294471387,0
1499,7624052623,240
1500,96294471387,0
1501,96294471387,0
1502,455776979972,50
