467,1231217525,0
468,7428173713,200
469,28777295862,170
470,3335389119,20
471,990554664262,3070
472,45615192033,270
473,3500248456,50
474,1231217525,0
475,9284601515,70
476,1231217525,0
477,233765649245,5050
478,3335389119,20
479,155244565239,1030
480,10676150924,30
481,1231217525,0
482,1231217525,0
483,9284601515,70
484,18584151959,300
485,1231217525,0
486,2340667935,10
487,46877594280,600
488,7428173713,200
489,513267585936,1520
490,1231217525,0
491,3335389119,20
492,1231217525,0
493,30159049985,130
494,3500248456,50
495,67545680690,1060
496,8222593432,110
497,1231217525,0
498,3500248456,50
499,19709712975,500
500,1231217525,0
501,2340667935,10
502,1231217525,0
503,400658511644,810
504,1231217525,0
505,35639411555,1020
506,345373545093,720
507,42365150260,510
508,4140410007,100
509,9284601515,70
510,7428173713,200
511,1231217525,0
512,9284601515,70
513,518757295848,2560
514,10676150924,30
515,45615192033,270
516,1231217525,0
517,97170201041,2060
518,1231217525,0
519,21965236635,2000
520,1231217525,0
521,8222593432,110
522,12138519281,1000
523,1231217525,0
524,245700207744,3200
525,9284601515,70
526,3335389119,20
527,1231217525,0
528,23396393836,1010
529,1231217525,0
530,154408015519,2110
531,7428173713,200
532,1231217525,0
533,3500248456,50
534,345373545093,720
535,8222593432,110
536,259707619634,5010
537,9284601515,70
538,4140410007,100
539,1231217525,0
540,8222593432,110
541,12138519281,1000
542,18584151959,300
543,21965236635,2000
544,117500696992,460
545,12165527022,150
546,1231217525,0
547,8222593432,110
548,62492384966,1110
549,10676150924,30
550,3335389119,20
551,42365150260,510
552,3500248456,50
553,2340667935,10
554,7428173713,200
555,8222593432,110
556,2340667935,10
557,1231217525,0
558,42586982020,350
559,2340667935,10
560,2510462444255,10350
561,321942806716,1270
562,3500248456,50
563,2340667935,10
564,2340667935,10
565,3500248456,50
566,27174791476,160
567,30159049985,130
568,21484771670,220
569,130602007303,180
570,37374326223,2010
571,12138519281,1000
572,4140410007,100
573,27202072020,260
574,12908993638,250
575,13404009789,210
576,9284601515,70
577,27174791476,160
578,1231217525,0
579,3335389119,20
580,26177592714,400
581,12165527022,150
582,3500248456,50
583,1231217525,0
584,117500696992,460
585,2340667935,10
586,1231217525,0
587,7428173713,200
588,3500248456,50
589,230309865209,11000
590,12222782651,120
591,300430251486,101010
592,8222593432,110
593,3335389119,20
594,70669518244,320
595,1231217525,0
596,13404009789,210
597,1231217525,0
598,81192874194,2200
599,12908993638,250
600,28777295862,170
601,13404009789,210
602,1231217525,0
603,2340667935,10
604,5836686099,60
605,3500248456,50
606,5836686099,60
607,30159049985,130
608,38028723033,1100
609,12908993638,250
610,3500248456,50
611,501321443705,1450
612,2340667935,10
613,5836686099,60
614,9284601515,70
615,7428173713,200
616,2340667935,10
617,2340667935,10
618,12165527022,150
619,3335389119,20
620,55761017823,2050
621,3500248456,50
622,18584151959,300
623,12165527022,150
624,75303407825,360
625,12908993638,250
626,35639411555,1020
627,2340667935,10
628,12138519281,1000
629,2340667935,10
630,2340667935,10
631,69142562033,230
632,27174791476,160
633,9284601515,70
634,136393219646,3000
635,30159049985,130
636,19709712975,500
637,2242670486594,11210
638,12908993638,250
639,1231217525,0
640,1231217525,0
641,1231217525,0
642,19709712975,500
643,2340667935,10
644,12222782651,120
645,1239464604011,1800
646,2340667935,10
647,64589230883,5000
648,45615192033,270
649,1231217525,0
650,1231217525,0
651,81192874194,2200
652,1231217525,0
653,1231217525,0
654,42586982020,350
655,148852003810,620
656,48836817539,90
657,4140410007,100
658,797814311658,1610
659,16800644931,40
660,1231217525,0
661,12138519281,1000
662,2340667935,10
663,38028723033,1100
664,21484771670,220
665,2340667935,10
666,47902384079,1200
667,1231217525,0
668,3500248456,50
669,249396510163,570
670,2340667935,10
671,16800644931,40
672,9284601515,70
673,35639411555,1020
674,3335389119,20
675,35639411555,1020
676,1231217525,0
677,3335389119,20
678,39496874890,1050
679,148852003810,620
680,72082835750,140
681,12165527022,150
682,8222593432,110
683,3500248456,50
684,117725862389,240
685,26177592714,400
686,5836686099,60
687,37382430499,310
688,10676150924,30
689,16800644931,40
690,3335389119,20
691,12222782651,120
692,259707619634,5010
693,68939684598,560
694,37382430499,310
695,310833920562,580
696,1231217525,0
697,9284601515,70
698,27202072020,260
699,1231217525,0
700,3500248456,50
701,1231217525,0
702,81192874194,2200
703,1231217525,0
704,1231217525,0
705,12165527022,150
706,3500248456,50
707,2340667935,10
708,2340667935,10
709,5836686099,60
710,69142562033,230
711,12165527022,150
712,23396393836,1010
713,1231217525,0
714,7428173713,200
715,12222782651,120
716,21965236635,2000
717,13404009789,210
718,2340667935,10
719,4140410007,100
720,1231217525,0
721,9284601515,70
722,1231217525,0
723,1231217525,0
724,35639411555,1020
725,3500248456,50
726,1231217525,0
727,2340667935,10
728,2340667935,10
729,1231217525,0
730,1231217525,0
731,12222782651,120
732,9284601515,70
733,1212806298950,1710
734,37382430499,310
735,8222593432,110
736,2340667935,10
737,30159049985,130
738,3500248456,50
739,19709712975,500
740,1231217525,0
741,1231217525,0
742,236748028312,1300
743,51449008705,550
744,2340667935,10
745,12908993638,250
746,10676150924,30
747,42586982020,350
748,4140410007,100
749,3500248456,50
750,5836686099,60
751,1231217525,0
752,2340667935,10
753,1231217525,0
754,1231217525,0
755,1231217525,0
756,55761017823,2050
757,3335389119,20
758,3500248456,50
759,2340667935,10
760,23396393836,1010
761,1863184356760,5160
762,4140410007,100
763,105892471859,650
764,1231217525,0
765,46877594280,600
766,5836686099,60
767,2340667935,10
768,30159049985,130
769,927640797569,7000
770,12165527022,150
771,501348583860,5060
772,27174791476,160
773,7428173713,200
774,1231217525,0
775,2340667935,10
776,1086694947825,3660
777,147066623928,1120
778,9284601515,70
779,3335389119,20
780,2340667935,10
781,105892471859,650
782,27174791476,160
783,7428173713,200
784,913909037628,51200
785,27202072020,260
786,3335389119,20
787,12138519281,1000
788,82494931382,520
789,9284601515,70
790,4140410007,100
791,12908993638,250
792,2340667935,10
793,4140410007,100
794,51449008705,550
795,4140410007,100
796,35639411555,1020
797,2024455879144,6070
798,92003245963,450
799,5836686099,60
800,1231217525,0
801,62492384966,1110
802,3335389119,20
803,62492384966,1110
804,37382430499,310
805,67545680690,1060
806,12165527022,150
807,12165527022,150
808,9284601515,70
809,7428173713,200
810,1231217525,0
811,75347880791,410
812,67545680690,1060
813,21965236635,2000
814,1231217525,0
815,21484771670,220
816,12908993638,250
817,5836686099,60
818,16800644931,40
819,12908993638,250
820,12165527022,150
821,3500248456,50
822,2340667935,10
823,21484771670,220
824,2340667935,10
825,3500248456,50
826,39496874890,1050
827,13404009789,210
828,2340667935,10
829,1231217525,0
830,12908993638,250
831,69142562033,230
832,46877594280,600
833,28777295862,170
834,55761017823,2050
835,42365150260,510
836,4140410007,100
837,186024047685,10020
838,8222593432,110
839,106625730275,1250
840,2340667935,10
841,1231217525,0
842,2340667935,10
843,10676150924,30
844,3335389119,20
845,45615192033,270
846,12138519281,1000
847,224672791966,750
848,69142562033,230
849,3500248456,50
850,12908993638,250
851,1231217525,0
852,3500248456,50
853,3500248456,50
854,1198105123991,5210
855,3335389119,20
856,4140410007,100
857,4140410007,100
858,266513093009,1510
859,18584151959,300
860,1231217525,0
861,2340667935,10
862,3500248456,50
863,16800644931,40
864,7428173713,200
865,12908993638,250
866,2340667935,10
867,1231217525,0
868,30159049985,130
869,1231217525,0
870,7428173713,200
871,2340667935,10
872,70669518244,320
873,7428173713,200
874,26177592714,400
875,7428173713,200
876,1231217525,0
877,1231217525,0
878,13404009789,210
879,320498085530,5020
880,13404009789,210
881,1231217525,0
882,230309865209,11000
883,3500248456,50
884,51449008705,550
885,12165527022,150
886,82494931382,520
887,8222593432,110
888,42365150260,510
889,1231217525,0
890,12165527022,150
891,1231217525,0
892,12908993638,250
893,111715202249,2120
894,12222782651,120
895,45615192033,270
896,2340667935,10
897,2340667935,10
898,2340667935,10
899,30159049985,130
900,75303407825,360
901,45615192033,270
902,2340667935,10
903,27202072020,260
904,12222782651,120
905,623736442829,5120
906,12138519281,1000
907,39496874890,1050
908,3500248456,50
909,12138519281,1000
910,62492384966,1110
911,12908993638,250
912,12222782651,120
913,1231217525,0
914,2340667935,10
915,1231217525,0
916,12138519281,1000
917,3500248456,50
918,47902384079,1200
919,233765649245,5050
920,217725566966,2030
921,3335389119,20
922,12138519281,1000
923,3500248456,50
924,5836686099,60
925,16800644931,40
926,1231217525,0
927,16800644931,40
928,2340667935,10
929,4140410007,100
930,5836686099,60
931,42586982020,350
932,8222593432,110
933,176880280779,2260
934,1231217525,0
935,4140410007,100
936,1231217525,0
937,2340667935,10
938,7428173713,200
939,5836686099,60
940,64589230883,5000
941,3500248456,50
942,7428173713,200
943,12222782651,120
944,8222593432,110
945,21484771670,220
946,2340667935,10
947,9284601515,70
948,3335389119,20
949,1231217525,0
950,295468688234,340
951,2340667935,10
952,3335389119,20
953,8222593432,110
954,1231217525,0
955,1231217525,0
956,5836686099,60
957,3335389119,20
958,10676150924,30
959,3335389119,20
960,5836686099,60
961,12908993638,250
962,27202072020,260
963,1231217525,0
964,10676150924,30
965,12138519281,1000
966,12165527022,150
967,5836686099,60
968,1231217525,0
969,1231217525,0
970,30159049985,130
971,42586982020,350
972,3500248456,50
973,497854605657,1600
974,1231217525,0
975,12138519281,1000
976,3335389119,20
977,12908993638,250
978,87550326029,700
979,1231217525,0
980,3500248456,50
981,12165527022,150
982,3500248456,50
983,3335389119,20
984,1231217525,0
985,4140410007,100
986,3500248456,50
987,5836686099,60
988,1231217525,0
989,16800644931,40
990,2340667935,10
991,7428173713,200
992,2340667935,10
993,1231217525,0
994,12138519281,1000
995,3335389119,20
996,5836686099,60
997,5836686099,60
998,12222782651,120
999,18584151959,300
1000,69142562033,230
1001,8222593432,110
1002,1231217525,0
1003,1231217525,0
1004,27174791476,160
1005,7428173713,200
1006,9284601515,70
1007,320498085530,5020
1008,1231217525,0
1009,7428173713,200
1010,1231217525,0
1011,4140410007,100
1012,10676150924,30
1013,233765649245,5050
1014,9284601515,70
1015,2340667935,10
1016,19709712975,500
1017,97170201041,2060
1018,5836686099,60
1019,7428173713,200
1020,3335389119,20
1021,7428173713,200
1022,295468688234,340
1023,1231217525,0
1024,2340667935,10
1025,27202072020,260
1026,140189007969,330
1027,1231217525,0
1028,1231217525,0
1029,243957075729,470
1030,75303407825,360
1031,3335389119,20
1032,1231217525,0
1033,2340667935,10
1034,37382430499,310
1035,3335389119,20
1036,4140410007,100
1037,1863184356760,5160
1038,8222593432,110
1039,1231217525,0
1040,2340667935,10
1041,2340667935,10
1042,19709712975,500
1043,12165527022,150
1044,13404009789,210
1045,10676150924,30
1046,45615192033,270
1047,2340667935,10
1048,4140410007,100
1049,46877594280,600
1050,1231217525,0
1051,1231217525,0
1052,2340667935,10
1053,3500248456,50
1054,27202072020,260
1055,1231217525,0
1056,28777295862,170
1057,1231217525,0
1058,1231217525,0
1059,12138519281,1000
1060,30159049985,130
1061,4140410007,100
1062,27202072020,260
1063,186024047685,10020
1064,3335389119,20
1065,1231217525,0
1066,39496874890,1050
1067,5836686099,60
1068,4140410007,100
1069,4140410007,100
1070,3500248456,50
1071,214395361104,530
1072,1231217525,0
1073,10676150924,30
1074,3335389119,20
1075,3500248456,50
1076,3335389119,20
1077,1231217525,0
1078,106625730275,1250
1079,12138519281,1000
1080,99216380174,1150
1081,21484771670,220
1082,2340667935,10
1083,12222782651,120
1084,28777295862,170
1085,4140410007,100
1086,12165527022,150
1087,3500248456,50
1088,1231217525,0
1089,2340667935,10
1090,3335389119,20
1091,45615192033,270
1092,2340667935,10
1093,4140410007,100
1094,12138519281,1000
1095,1231217525,0
1096,99216380174,1150
1097,10676150924,30
1098,69142562033,230
1099,2340667935,10
1100,10676150924,30
1101,8222593432,110
1102,1231217525,0
1103,1231217525,0
1104,8222593432,110
1105,12908993638,250
1106,3335389119,20
1107,1231217525,0
1108,26177592714,400
1109,99216380174,1150
1110,2340667935,10
1111,4140410007,100
1112,2340667935,10
1113,27202072020,260
1114,5836686099,60
1115,1231217525,0
1116,3500248456,50
1117,2505563253778,11060
1118,1231217525,0
1119,7428173713,200
1120,1231217525,0
1121,1231217525,0
1122,7428173713,200
1123,111908638859,280
1124,5836686099,60
1125,1231217525,0
1126,3500248456,50
1127,4140410007,100
1128,68939684598,560
1129,12138519281,1000
1130,3500248456,50
1131,1231217525,0
1132,72082835750,140
1133,4140410007,100
1134,2340667935,10
1135,148914225566,2250
1136,1231217525,0
1137,550048894393,3550
1138,5836686099,60
1139,3335389119,20
1140,30159049985,130
1141,4140410007,100
1142,21965236635,2000
1143,27202072020,260
1144,12165527022,150
1145,55761017823,2050
1146,3335389119,20
1147,1231217525,0
1148,1231217525,0
1149,35257745263,80
1150,12165527022,150
1151,8222593432,110
1152,13404009789,210
1153,12908993638,250
1154,259707619634,5010
1155,5836686099,60
1156,1231217525,0
1157,2340667935,10
1158,7428173713,200
1159,2340667935,10
1160,1231217525,0
1161,148191369262,1500
1162,3500248456,50
1163,16800644931,40
1164,35257745263,80
1165,266020913212,2520
1166,3335389119,20
1167,47902384079,1200
1168,287452792831,1550
1169,2340667935,10
1170,9284601515,70
1171,1231217525,0
1172,18584151959,300
1173,2430169258024,10500
1174,321942806716,1270
1175,12165527022,150
1176,2255149204566,1580
1177,7428173713,200
1178,3500248456,50
1179,18584151959,300
1180,10676150924,30
1181,7428173713,200
1182,55761017823,2050
1183,1231217525,0
1184,1231217525,0
1185,1231217525,0
1186,1231217525,0
1187,1952568556035,6220
1188,82494931382,520
1189,1231217525,0
1190,3500248456,50
1191,2340667935,10
1192,1231217525,0
1193,12165527022,150
1194,3335389119,20
1195,13404009789,210
1196,38028723033,1100
1197,2340667935,10
1198,259707619634,5010
1199,3335389119,20
1200,113330298732,1210
1201,12165527022,150
1202,4140410007,100
1203,1231217525,0
1204,64589230883,5000
1205,7428173713,200
1206,7428173713,200
1207,3500248456,50
1208,55761017823,2050
1209,4140410007,100
1210,2340667935,10
1211,2340667935,10
1212,19709712975,500
1213,9284601515,70
1214,9284601515,70
1215,23396393836,1010
1216,1231217525,0
1217,18584151959,300
1218,28777295862,170
1219,67545680690,1060
1220,173707679896,1130
1221,3335389119,20
1222,9284601515,70
1223,10676150924,30
1224,1231217525,0
1225,18584151959,300
1226,106625730275,1250
1227,140189007969,330
1228,7428173713,200
1229,1231217525,0
1230,106625730275,1250
1231,35257745263,80
1232,12165527022,150
1233,148852003810,620
1234,2340667935,10
1235,26177592714,400
1236,1231217525,0
1237,1231217525,0
1238,12222782651,120
1239,26177592714,400
1240,2340667935,10
1241,48836817539,90
1242,52726122050,2020
1243,38028723033,1100
1244,3335389119,20
1245,2340667935,10
1246,1231217525,0
1247,26177592714,400
1248,16800644931,40
1249,28777295862,170
1250,1231217525,0
1251,1231217525,0
1252,2340667935,10
1253,1231217525,0
1254,3335389119,20
1255,3500248456,50
1256,7428173713,200
1257,12165527022,150
1258,3500248456,50
1259,18584151959,300
1260,4140410007,100
1261,2340667935,10
1262,117500696992,460
1263,1231217525,0
1264,97170201041,2060
1265,3500248456,50
1266,7428173713,200
1267,12165527022,150
1268,64589230883,5000
1269,82494931382,520
1270,5836686099,60
1271,1231217525,0
1272,193892954302,2350
1273,117725862389,240
1274,1231217525,0
1275,1056159209352,4220
1276,2362748066024,10250
1277,1231217525,0
1278,7428173713,200
1279,21484771670,220
1280,12908993638,250
1281,12165527022,150
1282,4140410007,100
1283,1231217525,0
1284,2340667935,10
1285,3335389119,20
1286,12165527022,150
1287,1231217525,0
1288,68939684598,560
1289,105892471859,650
1290,5836686099,60
1291,127323829071,1040
1292,978143775676,3040
1293,9284601515,70
1294,12222782651,120
1295,12222782651,120
1296,1231217525,0
1297,3500248456,50
1298,1231217525,0
1299,4140410007,100
1300,87550326029,700
1301,8222593432,110
1302,42586982020,350
1303,4140410007,100
1304,12165527022,150
1305,1952568556035,6220
1306,67545680690,1060
1307,16800644931,40
1308,1231217525,0
1309,1231217525,0
1310,2340667935,10
1311,4140410007,100
1312,12842507261496,20100
1313,265588567925,1160
1314,12138519281,1000
1315,12222782651,120
1316,3335389119,20
1317,12222782651,120
1318,38028723033,1100
1319,3500248456,50
1320,2340667935,10
1321,16800644931,40
1322,1231217525,0
1323,1231217525,0
1324,21965236635,2000
1325,4140410007,100
1326,12222782651,120
1327,99216380174,1150
1328,3500248456,50
1329,1231217525,0
1330,1231217525,0
1331,4140410007,100
1332,52726122050,2020
1333,2340667935,10
1334,211285172360,710
1335,37374326223,2010
1336,1231217525,0
1337,7428173713,200
1338,9284601515,70
1339,10676150924,30
1340,127323829071,1040
1341,12138519281,1000
1342,8222593432,110
1343,3335389119,20
1344,236748028312,1300
1345,21965236635,2000
1346,1231217525,0
1347,12222782651,120
1348,209596729805,2220
1349,4140410007,100
1350,21484771670,220
1351,12222782651,120
1352,18584151959,300
1353,510472074660,2160
1354,191314396709,2400
1355,2340667935,10
1356,824767210389,10040
1357,3335389119,20
1358,1231217525,0
1359,27174791476,160
1360,3500248456,50
1361,2340667935,10
1362,1231217525,0
1363,3500248456,50
1364,38428796157,2100
1365,363536658063,6000
1366,4140410007,100
1367,105892471859,650
1368,12908993638,250
1369,16800644931,40
1370,72082835750,140
1371,7428173713,200
1372,10676150924,30
1373,1231217525,0
1374,16800644931,40
1375,4140410007,100
1376,1231217525,0
1377,2340667935,10
1378,23396393836,1010
1379,2340667935,10
1380,1231217525,0
1381,18584151959,300
1382,1231217525,0
1383,3335389119,20
1384,3500248456,50
1385,5836686099,60
1386,35639411555,1020
1387,1231217525,0
1388,12138519281,1000
1389,3500248456,50
1390,2340667935,10
1391,395257477923,630
1392,21484771670,220
1393,321465051841,2130
1394,148191369262,1500
1395,214395361104,530
1396,1231217525,0
1397,5836686099,60
1398,12222782651,120
1399,1231217525,0
1400,16800644931,40
1401,27202072020,260
1402,5836686099,60
1403,1231217525,0
1404,35257745263,80
1405,3500248456,50
1406,1198482346276,770
1407,97069838973,2210
1408,1231217525,0
1409,127323829071,1040
1410,35257745263,80
1411,7428173713,200
1412,35257745263,80
1413,12908993638,250
1414,12138519281,1000
1415,12165527022,150
1416,1231217525,0
1417,51449008705,550
1418,4140410007,100
1419,3500248456,50
1420,64589230883,5000
1421,4140410007,100
1422,3335389119,20
1423,2340667935,10
1424,8222593432,110
1425,8222593432,110
1426,13404009789,210
1427,172937789434,800
1428,1231217525,0
1429,21484771670,220
1430,8222593432,110
1431,1231217525,0
1432,1231217525,0
1433,763443022881,1230
1434,366360499934,2550
1435,8222593432,110
1436,3335389119,20
1437,5836686099,60
1438,3500248456,50
1439,19709712975,500
1440,1231217525,0
1441,3500248456,50
1442,5836686099,60
1443,155244565239,1030
1444,3335389119,20
1445,38028723033,1100
1446,147066623928,1120
1447,19709712975,500
1448,3666568823364,5510
1449,4140410007,100
1450,18584151959,300
1451,3500248456,50
1452,1231217525,0
1453,4140410007,100
1454,10676150924,30
1455,10676150924,30
1456,1231217525,0
1457,1231217525,0
1458,4140410007,100
1459,2340667935,10
1460,191314396709,2400
1461,4140410007,100
1462,117500696992,460
1463,200744370930,290
1464,23396393836,1010
1465,97069838973,2210
1466,136393219646,3000
1467,35257745263,80
1468,186024047685,10020
1469,75303407825,360
